#12V motor no. 1 x axis on table run at 12V,
43.611333,1.349
43.612,1.367
43.612667,1.372
43.613333,1.383
43.614,1.375
43.614667,1.4
43.615333,1.423
43.616,1.416
43.616667,1.431
43.617333,1.434
43.618,1.439
43.618667,1.439
43.619333,1.421
43.62,1.428
43.620667,1.416
43.621333,1.416
43.622,1.4
43.622667,1.38
43.623333,1.375
43.624,1.37
43.624667,1.365
43.625333,1.355
43.626,1.342
43.626667,1.349
43.627333,1.365
43.628,1.352
43.628667,1.365
43.629333,1.383
43.63,1.383
43.630667,1.403
43.631333,1.411
43.632,1.418
43.632667,1.446
43.633333,1.431
43.634,1.431
43.634667,1.444
43.635333,1.434
43.636,1.436
43.636667,1.423
43.637333,1.398
43.638,1.398
43.638667,1.393
43.639333,1.372
43.64,1.365
43.640667,1.357
43.641333,1.357
43.642,1.355
43.642667,1.342
43.643333,1.365
43.644,1.37
43.644667,1.372
43.645333,1.383
43.646,1.385
43.646667,1.411
43.647333,1.416
43.648,1.411
43.648667,1.436
43.649333,1.436
43.65,1.428
43.650667,1.436
43.651333,1.418
43.652,1.426
43.652667,1.426
43.653333,1.398
43.654,1.39
43.654667,1.38
43.655333,1.377
43.656,1.375
43.656667,1.355
43.657333,1.349
43.658,1.355
43.658667,1.355
43.659333,1.375
43.66,1.365
43.660667,1.372
43.661333,1.388
43.662,1.398
43.662667,1.416
43.663333,1.411
43.664,1.431
43.664667,1.444
43.665333,1.431
43.666,1.436
43.666667,1.434
43.667333,1.426
43.668,1.434
43.668667,1.406
43.669333,1.395
43.67,1.393
43.670667,1.375
43.671333,1.377
43.672,1.36
43.672667,1.349
43.673333,1.344
43.674,1.355
43.674667,1.362
43.675333,1.36
43.676,1.365
43.676667,1.383
43.677333,1.393
43.678,1.403
43.678667,1.408
43.679333,1.423
43.68,1.439
43.680667,1.428
43.681333,1.434
43.682,1.428
43.682667,1.434
43.683333,1.436
43.684,1.413
43.684667,1.406
43.685333,1.398
43.686,1.39
43.686667,1.388
43.687333,1.365
43.688,1.355
43.688667,1.355
43.689333,1.355
43.69,1.357
43.690667,1.357
43.691333,1.352
43.692,1.375
43.692667,1.377
43.693333,1.395
43.694,1.413
43.694667,1.4
43.695333,1.426
43.696,1.444
43.696667,1.428
43.697333,1.441
43.698,1.428
43.698667,1.426
43.699333,1.436
43.7,1.413
43.700667,1.4
43.701333,1.395
43.702,1.385
43.702667,1.375
43.703333,1.357
43.704,1.355
43.704667,1.352
43.705333,1.357
43.706,1.357
43.706667,1.355
43.707333,1.365
43.708,1.383
43.708667,1.385
43.709333,1.393
43.71,1.416
43.710667,1.416
43.711333,1.436
43.712,1.444
43.712667,1.426
43.713333,1.436
43.714,1.436
43.714667,1.431
43.715333,1.423
43.716,1.403
43.716667,1.393
43.717333,1.395
43.718,1.383
43.718667,1.367
43.719333,1.355
43.72,1.349
43.720667,1.349
43.721333,1.357
43.722,1.357
43.722667,1.355
43.723333,1.372
43.724,1.385
43.724667,1.385
43.725333,1.403
43.726,1.411
43.726667,1.408
43.727333,1.446
43.728,1.434
43.728667,1.431
43.729333,1.439
43.73,1.423
43.730667,1.436
43.731333,1.418
43.732,1.406
43.732667,1.395
43.733333,1.383
43.734,1.383
43.734667,1.37
43.735333,1.349
43.736,1.355
43.736667,1.362
43.737333,1.352
43.738,1.365
43.738667,1.355
43.739333,1.37
43.74,1.395
43.740667,1.385
43.741333,1.408
43.742,1.411
43.742667,1.416
43.743333,1.444
43.744,1.434
43.744667,1.434
43.745333,1.434
43.746,1.426
43.746667,1.428
43.747333,1.416
43.748,1.393
43.748667,1.39
43.749333,1.388
43.75,1.377
43.750667,1.365
43.751333,1.349
43.752,1.355
43.752667,1.362
43.753333,1.352
43.754,1.36
43.754667,1.362
43.755333,1.385
43.756,1.39
43.756667,1.38
43.757333,1.416
43.758,1.416
43.758667,1.431
43.759333,1.439
43.76,1.423
43.760667,1.436
43.761333,1.436
43.762,1.428
43.762667,1.421
43.763333,1.403
43.764,1.398
43.764667,1.395
43.765333,1.375
43.766,1.362
43.766667,1.357
43.767333,1.357
43.768,1.36
43.768667,1.349
43.769333,1.355
43.77,1.355
43.770667,1.37
43.771333,1.39
43.772,1.388
43.772667,1.406
43.773333,1.413
43.774,1.416
43.774667,1.451
43.775333,1.428
43.776,1.428
43.776667,1.444
43.777333,1.426
43.778,1.439
43.778667,1.418
43.779333,1.406
43.78,1.406
43.780667,1.395
43.781333,1.385
43.782,1.37
43.782667,1.352
43.783333,1.349
43.784,1.355
43.784667,1.347
43.785333,1.349
43.786,1.357
43.786667,1.377
43.787333,1.377
43.788,1.377
43.788667,1.411
43.789333,1.421
43.79,1.423
43.790667,1.434
43.791333,1.434
43.792,1.446
43.792667,1.446
43.793333,1.431
43.794,1.423
43.794667,1.418
43.795333,1.413
43.796,1.395
43.796667,1.377
43.797333,1.37
43.798,1.367
43.798667,1.357
43.799333,1.357
43.8,1.344
43.800667,1.357
43.801333,1.365
43.802,1.372
43.802667,1.377
43.803333,1.377
43.804,1.393
43.804667,1.421
43.805333,1.413
43.806,1.421
43.806667,1.428
43.807333,1.426
43.808,1.441
43.808667,1.434
43.809333,1.418
43.81,1.423
43.810667,1.416
43.811333,1.406
43.812,1.395
43.812667,1.372
43.813333,1.372
43.814,1.367
43.814667,1.355
43.815333,1.352
43.816,1.355
43.816667,1.367
43.817333,1.37
43.818,1.37
43.818667,1.383
43.819333,1.398
43.82,1.411
43.820667,1.416
43.821333,1.416
43.822,1.434
43.822667,1.441
43.823333,1.436
43.824,1.431
43.824667,1.434
43.825333,1.426
43.826,1.423
43.826667,1.408
43.827333,1.39
43.828,1.385
43.828667,1.375
43.829333,1.362
43.83,1.355
43.830667,1.352
43.831333,1.357
43.832,1.362
43.832667,1.349
43.833333,1.357
43.834,1.375
43.834667,1.388
43.835333,1.393
43.836,1.408
43.836667,1.416
43.837333,1.431
43.838,1.444
43.838667,1.436
43.839333,1.436
43.84,1.439
43.840667,1.439
43.841333,1.423
43.842,1.416
43.842667,1.403
43.843333,1.39
43.844,1.39
43.844667,1.372
43.845333,1.357
43.846,1.357
43.846667,1.347
43.847333,1.357
43.848,1.352
43.848667,1.342
43.849333,1.357
43.85,1.377
43.850667,1.375
43.851333,1.395
43.852,1.398
43.852667,1.408
43.853333,1.436
43.854,1.428
43.854667,1.436
43.855333,1.436
43.856,1.428
43.856667,1.446
43.857333,1.426
43.858,1.416
43.858667,1.413
43.859333,1.39
43.86,1.393
43.860667,1.377
43.861333,1.355
43.862,1.365
43.862667,1.357
43.863333,1.362
43.864,1.365
43.864667,1.352
43.865333,1.367
43.866,1.39
43.866667,1.377
43.867333,1.395
43.868,1.413
43.868667,1.416
43.869333,1.444
43.87,1.426
43.870667,1.416
43.871333,1.436
43.872,1.426
43.872667,1.423
43.873333,1.416
43.874,1.393
43.874667,1.403
43.875333,1.377
43.876,1.37
43.876667,1.365
43.877333,1.352
43.878,1.365
43.878667,1.355
43.879333,1.344
43.88,1.36
43.880667,1.372
43.881333,1.377
43.882,1.39
43.882667,1.388
43.883333,1.413
43.884,1.423
43.884667,1.431
43.885333,1.441
43.886,1.428
43.886667,1.434
43.887333,1.441
43.888,1.431
43.888667,1.423
43.889333,1.411
43.89,1.395
43.890667,1.4
43.891333,1.375
43.892,1.357
43.892667,1.365
43.893333,1.352
43.894,1.342
43.894667,1.337
43.895333,1.347
43.896,1.36
43.896667,1.362
43.897333,1.372
43.898,1.377
43.898667,1.393
43.899333,1.421
43.9,1.418
43.900667,1.436
43.901333,1.439
43.902,1.444
43.902667,1.451
43.903333,1.431
43.904,1.436
43.904667,1.436
43.905333,1.416
43.906,1.403
43.906667,1.385
43.907333,1.377
43.908,1.385
43.908667,1.362
43.909333,1.352
43.91,1.347
43.910667,1.349
43.911333,1.362
43.912,1.357
43.912667,1.357
43.913333,1.38
43.914,1.385
43.914667,1.4
43.915333,1.408
43.916,1.411
43.916667,1.436
43.917333,1.434
43.918,1.428
43.918667,1.436
43.919333,1.436
43.92,1.434
43.920667,1.413
43.921333,1.4
43.922,1.398
43.922667,1.39
43.923333,1.377
43.924,1.365
43.924667,1.36
43.925333,1.36
43.926,1.365
43.926667,1.357
43.927333,1.355
43.928,1.37
43.928667,1.383
43.929333,1.38
43.93,1.388
43.930667,1.411
43.931333,1.413
43.932,1.436
43.932667,1.436
43.933333,1.423
43.934,1.439
43.934667,1.436
43.935333,1.426
43.936,1.416
43.936667,1.408
43.937333,1.406
43.938,1.383
43.938667,1.372
43.939333,1.367
43.94,1.357
43.940667,1.365
43.941333,1.344
43.942,1.344
43.942667,1.355
43.943333,1.365
43.944,1.37
43.944667,1.377
43.945333,1.38
43.946,1.4
43.946667,1.418
43.947333,1.411
43.948,1.434
43.948667,1.446
43.949333,1.434
43.95,1.444
43.950667,1.436
43.951333,1.431
43.952,1.439
43.952667,1.406
43.953333,1.395
43.954,1.388
43.954667,1.377
43.955333,1.37
43.956,1.347
43.956667,1.349
43.957333,1.357
43.958,1.344
43.958667,1.352
43.959333,1.36
43.96,1.365
43.960667,1.39
43.961333,1.385
43.962,1.395
43.962667,1.411
43.963333,1.416
43.964,1.449
43.964667,1.434
43.965333,1.431
43.966,1.446
43.966667,1.436
43.967333,1.436
43.968,1.423
43.968667,1.395
43.969333,1.395
43.97,1.385
43.970667,1.375
43.971333,1.372
43.972,1.352
43.972667,1.352
43.973333,1.357
43.974,1.355
43.974667,1.352
43.975333,1.357
43.976,1.385
43.976667,1.38
43.977333,1.377
43.978,1.406
43.978667,1.413
43.979333,1.423
43.98,1.436
43.980667,1.423
43.981333,1.434
43.982,1.436
43.982667,1.434
43.983333,1.428
43.984,1.406
43.984667,1.398
43.985333,1.403
43.986,1.388
43.986667,1.37
43.987333,1.365
43.988,1.36
43.988667,1.362
43.989333,1.349
43.99,1.352
43.990667,1.365
43.991333,1.372
43.992,1.383
43.992667,1.377
43.993333,1.395
43.994,1.426
43.994667,1.413
43.995333,1.423
43.996,1.436
43.996667,1.431
43.997333,1.436
43.998,1.431
43.998667,1.418
43.999333,1.421
44,1.418
44.000667,1.398
44.001333,1.383
44.002,1.37
44.002667,1.365
44.003333,1.365
44.004,1.355
44.004667,1.339
44.005333,1.352
44.006,1.365
44.006667,1.367
44.007333,1.375
44.008,1.377
44.008667,1.383
44.009333,1.413
44.01,1.416
44.010667,1.411
44.011333,1.441
44.012,1.439
44.012667,1.436
44.013333,1.444
44.014,1.431
44.014667,1.431
44.015333,1.426
44.016,1.406
44.016667,1.393
44.017333,1.385
44.018,1.38
44.018667,1.365
44.019333,1.352
44.02,1.355
44.020667,1.355
44.021333,1.352
44.022,1.352
44.022667,1.362
44.023333,1.385
44.024,1.385
44.024667,1.393
44.025333,1.408
44.026,1.408
44.026667,1.426
44.027333,1.436
44.028,1.434
44.028667,1.434
44.029333,1.431
44.03,1.436
44.030667,1.431
44.031333,1.413
44.032,1.4
44.032667,1.393
44.033333,1.385
44.034,1.383
44.034667,1.36
44.035333,1.349
44.036,1.365
44.036667,1.349
44.037333,1.357
44.038,1.357
44.038667,1.365
44.039333,1.388
44.04,1.385
44.040667,1.393
44.041333,1.413
44.042,1.416
44.042667,1.436
44.043333,1.436
44.044,1.431
44.044667,1.439
44.045333,1.436
44.046,1.436
44.046667,1.423
44.047333,1.406
44.048,1.395
44.048667,1.39
44.049333,1.385
44.05,1.37
44.050667,1.357
44.051333,1.352
44.052,1.349
44.052667,1.362
44.053333,1.352
44.054,1.357
44.054667,1.375
44.055333,1.385
44.056,1.388
44.056667,1.403
44.057333,1.413
44.058,1.428
44.058667,1.439
44.059333,1.431
44.06,1.431
44.060667,1.439
44.061333,1.436
44.062,1.426
44.062667,1.411
44.063333,1.406
44.064,1.4
44.064667,1.39
44.065333,1.375
44.066,1.357
44.066667,1.355
44.067333,1.362
44.068,1.355
44.068667,1.352
44.069333,1.355
44.07,1.367
44.070667,1.38
44.071333,1.38
44.072,1.385
44.072667,1.408
44.073333,1.411
44.074,1.426
44.074667,1.434
44.075333,1.423
44.076,1.439
44.076667,1.439
44.077333,1.428
44.078,1.418
44.078667,1.416
44.079333,1.413
44.08,1.398
44.080667,1.375
44.081333,1.375
44.082,1.367
44.082667,1.362
44.083333,1.357
44.084,1.347
44.084667,1.355
44.085333,1.36
44.086,1.365
44.086667,1.383
44.087333,1.372
44.088,1.395
44.088667,1.421
44.089333,1.411
44.09,1.436
44.090667,1.434
44.091333,1.436
44.092,1.439
44.092667,1.418
44.093333,1.426
44.094,1.423
44.094667,1.408
44.095333,1.411
44.096,1.385
44.096667,1.372
44.097333,1.372
44.098,1.365
44.098667,1.357
44.099333,1.347
44.1,1.342
44.100667,1.357
44.101333,1.365
44.102,1.367
44.102667,1.38
44.103333,1.38
44.104,1.4
44.104667,1.423
44.105333,1.413
44.106,1.436
44.106667,1.436
44.107333,1.428
44.108,1.449
44.108667,1.426
44.109333,1.416
44.11,1.421
44.110667,1.4
44.111333,1.393
44.112,1.377
44.112667,1.375
44.113333,1.375
44.114,1.357
44.114667,1.344
44.115333,1.352
44.116,1.352
44.116667,1.362
44.117333,1.367
44.118,1.37
44.118667,1.383
44.119333,1.393
44.12,1.416
44.120667,1.413
44.121333,1.423
44.122,1.434
44.122667,1.436
44.123333,1.444
44.124,1.431
44.124667,1.426
44.125333,1.421
44.126,1.413
44.126667,1.406
44.127333,1.377
44.128,1.377
44.128667,1.37
44.129333,1.365
44.13,1.352
44.130667,1.344
44.131333,1.355
44.132,1.355
44.132667,1.352
44.133333,1.37
44.134,1.377
44.134667,1.388
44.135333,1.403
44.136,1.408
44.136667,1.413
44.137333,1.444
44.138,1.444
44.138667,1.426
44.139333,1.439
44.14,1.428
44.140667,1.436
44.141333,1.426
44.142,1.4
44.142667,1.406
44.143333,1.39
44.144,1.375
44.144667,1.37
44.145333,1.355
44.146,1.36
44.146667,1.355
44.147333,1.339
44.148,1.357
44.148667,1.365
44.149333,1.37
44.15,1.385
44.150667,1.375
44.151333,1.398
44.152,1.426
44.152667,1.416
44.153333,1.434
44.154,1.434
44.154667,1.441
44.155333,1.444
44.156,1.423
44.156667,1.428
44.157333,1.418
44.158,1.406
44.158667,1.4
44.159333,1.377
44.16,1.375
44.160667,1.372
44.161333,1.352
44.162,1.355
44.162667,1.352
44.163333,1.355
44.164,1.367
44.164667,1.365
44.165333,1.37
44.166,1.383
44.166667,1.39
44.167333,1.416
44.168,1.413
44.168667,1.428
44.169333,1.439
44.17,1.439
44.170667,1.446
44.171333,1.434
44.172,1.428
44.172667,1.421
44.173333,1.411
44.174,1.413
44.174667,1.395
44.175333,1.37
44.176,1.37
44.176667,1.367
44.177333,1.355
44.178,1.347
44.178667,1.342
44.179333,1.355
44.18,1.367
44.180667,1.365
44.181333,1.38
44.182,1.375
44.182667,1.395
44.183333,1.426
44.184,1.411
44.184667,1.428
44.185333,1.439
44.186,1.431
44.186667,1.449
44.187333,1.431
44.188,1.423
44.188667,1.421
44.189333,1.408
44.19,1.406
44.190667,1.385
44.191333,1.37
44.192,1.375
44.192667,1.365
44.193333,1.357
44.194,1.352
44.194667,1.342
44.195333,1.362
44.196,1.365
44.196667,1.367
44.197333,1.383
44.198,1.383
44.198667,1.408
44.199333,1.423
44.2,1.416
44.200667,1.439
44.201333,1.434
44.202,1.446
44.202667,1.436
44.203333,1.426
44.204,1.428
44.204667,1.423
44.205333,1.411
44.206,1.395
44.206667,1.38
44.207333,1.375
44.208,1.367
44.208667,1.362
44.209333,1.344
44.21,1.347
44.210667,1.365
44.211333,1.362
44.212,1.362
44.212667,1.375
44.213333,1.383
44.214,1.395
44.214667,1.411
44.215333,1.406
44.216,1.434
44.216667,1.444
44.217333,1.428
44.218,1.434
44.218667,1.431
44.219333,1.436
44.22,1.428
44.220667,1.406
44.221333,1.408
44.222,1.395
44.222667,1.38
44.223333,1.375
44.224,1.355
44.224667,1.352
44.225333,1.362
44.226,1.344
44.226667,1.352
44.227333,1.367
44.228,1.372
44.228667,1.388
44.229333,1.388
44.23,1.393
44.230667,1.423
44.231333,1.416
44.232,1.431
44.232667,1.436
44.233333,1.428
44.234,1.446
44.234667,1.436
44.235333,1.426
44.236,1.418
44.236667,1.406
44.237333,1.408
44.238,1.395
44.238667,1.37
44.239333,1.362
44.24,1.357
44.240667,1.355
44.241333,1.349
44.242,1.342
44.242667,1.357
44.243333,1.36
44.244,1.357
44.244667,1.375
44.245333,1.377
44.246,1.411
44.246667,1.416
44.247333,1.413
44.248,1.446
44.248667,1.439
44.249333,1.436
44.25,1.439
44.250667,1.431
44.251333,1.436
44.252,1.426
44.252667,1.403
44.253333,1.393
44.254,1.385
44.254667,1.383
44.255333,1.37
44.256,1.357
44.256667,1.347
44.257333,1.347
44.258,1.357
44.258667,1.36
44.259333,1.357
44.26,1.377
44.260667,1.388
44.261333,1.385
44.262,1.406
44.262667,1.413
44.263333,1.434
44.264,1.436
44.264667,1.431
44.265333,1.446
44.266,1.431
44.266667,1.423
44.267333,1.426
44.268,1.416
44.268667,1.406
44.269333,1.385
44.27,1.372
44.270667,1.377
44.271333,1.37
44.272,1.357
44.272667,1.352
44.273333,1.349
44.274,1.362
44.274667,1.357
44.275333,1.362
44.276,1.385
44.276667,1.38
44.277333,1.393
44.278,1.416
44.278667,1.416
44.279333,1.431
44.28,1.431
44.280667,1.426
44.281333,1.444
44.282,1.431
44.282667,1.416
44.283333,1.426
44.284,1.416
44.284667,1.395
44.285333,1.383
44.286,1.375
44.286667,1.375
44.287333,1.362
44.288,1.344
44.288667,1.355
44.289333,1.355
44.29,1.362
44.290667,1.37
44.291333,1.37
44.292,1.385
44.292667,1.393
44.293333,1.403
44.294,1.418
44.294667,1.416
44.295333,1.439
44.296,1.436
44.296667,1.434
44.297333,1.434
44.298,1.428
44.298667,1.431
44.299333,1.418
44.3,1.395
44.300667,1.39
44.301333,1.393
44.302,1.37
44.302667,1.36
44.303333,1.352
44.304,1.357
44.304667,1.36
44.305333,1.352
44.306,1.352
44.306667,1.365
44.307333,1.383
44.308,1.38
44.308667,1.385
44.309333,1.416
44.31,1.418
44.310667,1.428
44.311333,1.439
44.312,1.423
44.312667,1.444
44.313333,1.436
44.314,1.431
44.314667,1.421
44.315333,1.408
44.316,1.411
44.316667,1.39
44.317333,1.372
44.318,1.37
44.318667,1.362
44.319333,1.36
44.32,1.352
44.320667,1.339
44.321333,1.357
44.322,1.365
44.322667,1.37
44.323333,1.372
44.324,1.377
44.324667,1.406
44.325333,1.411
44.326,1.411
44.326667,1.431
44.327333,1.431
44.328,1.441
44.328667,1.436
44.329333,1.423
44.33,1.428
44.330667,1.423
44.331333,1.411
44.332,1.393
44.332667,1.383
44.333333,1.38
44.334,1.375
44.334667,1.362
44.335333,1.352
44.336,1.36
44.336667,1.36
44.337333,1.357
44.338,1.36
44.338667,1.377
44.339333,1.388
44.34,1.383
44.340667,1.403
44.341333,1.416
44.342,1.421
44.342667,1.441
44.343333,1.426
44.344,1.436
44.344667,1.441
44.345333,1.418
44.346,1.426
44.346667,1.418
44.347333,1.398
44.348,1.393
44.348667,1.377
44.349333,1.367
44.35,1.372
44.350667,1.352
44.351333,1.342
44.352,1.355
44.352667,1.357
44.353333,1.362
44.354,1.355
44.354667,1.372
44.355333,1.395
44.356,1.385
44.356667,1.411
44.357333,1.418
44.358,1.431
44.358667,1.446
44.359333,1.431
44.36,1.436
44.360667,1.446
44.361333,1.426
44.362,1.416
44.362667,1.418
44.363333,1.403
44.364,1.39
44.364667,1.38
44.365333,1.362
44.366,1.362
44.366667,1.355
44.367333,1.349
44.368,1.342
44.368667,1.352
44.369333,1.365
44.37,1.362
44.370667,1.377
44.371333,1.375
44.372,1.395
44.372667,1.418
44.373333,1.416
44.374,1.426
44.374667,1.436
44.375333,1.441
44.376,1.441
44.376667,1.426
44.377333,1.434
44.378,1.431
44.378667,1.411
44.379333,1.398
44.38,1.393
44.380667,1.383
44.381333,1.38
44.382,1.362
44.382667,1.349
44.383333,1.349
44.384,1.362
44.384667,1.357
44.385333,1.352
44.386,1.375
44.386667,1.388
44.387333,1.38
44.388,1.403
44.388667,1.413
44.389333,1.421
44.39,1.434
44.390667,1.426
44.391333,1.434
44.392,1.436
44.392667,1.431
44.393333,1.416
44.394,1.416
44.394667,1.413
44.395333,1.395
44.396,1.383
44.396667,1.37
44.397333,1.362
44.398,1.367
44.398667,1.352
44.399333,1.347
44.4,1.36
44.400667,1.367
44.401333,1.362
44.402,1.37
44.402667,1.385
44.403333,1.398
44.404,1.416
44.404667,1.411
44.405333,1.431
44.406,1.446
44.406667,1.431
44.407333,1.441
44.408,1.434
44.408667,1.431
44.409333,1.428
44.41,1.411
44.410667,1.4
44.411333,1.385
44.412,1.388
44.412667,1.37
44.413333,1.355
44.414,1.352
44.414667,1.347
44.415333,1.355
44.416,1.357
44.416667,1.352
44.417333,1.37
44.418,1.383
44.418667,1.385
44.419333,1.398
44.42,1.416
44.420667,1.408
44.421333,1.439
44.422,1.446
44.422667,1.434
44.423333,1.436
44.424,1.431
44.424667,1.436
44.425333,1.426
44.426,1.411
44.426667,1.393
44.427333,1.393
44.428,1.385
44.428667,1.375
44.429333,1.365
44.43,1.347
44.430667,1.352
44.431333,1.357
44.432,1.355
44.432667,1.355
44.433333,1.375
44.434,1.38
44.434667,1.39
44.435333,1.4
44.436,1.395
44.436667,1.421
44.437333,1.436
44.438,1.431
44.438667,1.431
44.439333,1.426
44.44,1.449
44.440667,1.434
44.441333,1.408
44.442,1.416
44.442667,1.388
44.443333,1.39
44.444,1.375
44.444667,1.365
44.445333,1.37
44.446,1.362
44.446667,1.352
44.447333,1.36
44.448,1.36
44.448667,1.375
44.449333,1.385
44.45,1.375
44.450667,1.395
44.451333,1.418
44.452,1.411
44.452667,1.426
44.453333,1.428
44.454,1.423
44.454667,1.436
44.455333,1.426
44.456,1.416
44.456667,1.431
44.457333,1.411
44.458,1.403
44.458667,1.383
44.459333,1.375
44.46,1.377
44.460667,1.355
44.461333,1.352
44.462,1.352
44.462667,1.344
44.463333,1.362
44.464,1.372
44.464667,1.367
44.465333,1.383
44.466,1.385
44.466667,1.406
44.467333,1.428
44.468,1.413
44.468667,1.436
44.469333,1.444
44.47,1.436
44.470667,1.446
44.471333,1.426
44.472,1.428
44.472667,1.426
44.473333,1.416
44.474,1.395
44.474667,1.375
44.475333,1.375
44.476,1.372
44.476667,1.365
44.477333,1.349
44.478,1.342
44.478667,1.355
44.479333,1.362
44.48,1.365
44.480667,1.375
44.481333,1.375
44.482,1.38
44.482667,1.418
44.483333,1.411
44.484,1.416
44.484667,1.444
44.485333,1.426
44.486,1.444
44.486667,1.441
44.487333,1.418
44.488,1.436
44.488667,1.423
44.489333,1.413
44.49,1.4
44.490667,1.375
44.491333,1.377
44.492,1.372
44.492667,1.355
44.493333,1.344
44.494,1.344
44.494667,1.36
44.495333,1.355
44.496,1.355
44.496667,1.375
44.497333,1.383
44.498,1.39
44.498667,1.406
44.499333,1.411
44.5,1.431
44.500667,1.444
44.501333,1.428
44.502,1.434
44.502667,1.431
44.503333,1.434
44.504,1.434
44.504667,1.411
44.505333,1.406
44.506,1.398
44.506667,1.383
44.507333,1.377
44.508,1.357
44.508667,1.362
44.509333,1.357
44.51,1.352
44.510667,1.349
44.511333,1.357
44.512,1.36
44.512667,1.388
44.513333,1.377
44.514,1.383
44.514667,1.416
44.515333,1.416
44.516,1.436
44.516667,1.439
44.517333,1.423
44.518,1.436
44.518667,1.439
44.519333,1.423
44.52,1.418
44.520667,1.4
44.521333,1.395
44.522,1.395
44.522667,1.375
44.523333,1.365
44.524,1.36
44.524667,1.36
44.525333,1.362
44.526,1.355
44.526667,1.357
44.527333,1.365
44.528,1.383
44.528667,1.388
44.529333,1.388
44.53,1.406
44.530667,1.413
44.531333,1.431
44.532,1.441
44.532667,1.421
44.533333,1.439
44.534,1.441
44.534667,1.423
44.535333,1.423
44.536,1.408
44.536667,1.411
44.537333,1.395
44.538,1.375
44.538667,1.365
44.539333,1.357
44.54,1.349
44.540667,1.352
44.541333,1.347
44.542,1.352
44.542667,1.37
44.543333,1.37
44.544,1.375
44.544667,1.38
44.545333,1.39
44.546,1.421
44.546667,1.413
44.547333,1.423
44.548,1.441
44.548667,1.436
44.549333,1.446
44.55,1.428
44.550667,1.421
44.551333,1.436
44.552,1.421
44.552667,1.4
44.553333,1.39
44.554,1.375
44.554667,1.375
44.555333,1.365
44.556,1.342
44.556667,1.355
44.557333,1.355
44.558,1.357
44.558667,1.355
44.559333,1.365
44.56,1.385
44.560667,1.383
